7.900000000000000355e+00,1.275732142931400119e+02,3.691531505359444765e+01
8.099999999999999645e+00,1.304175793726706729e+02,3.250109923995977113e+01
7.500000000000000000e+00,1.271083928645415426e+02,2.434646612144879541e+01
7.700000000000000178e+00,1.288805357217875667e+02,3.417291699488735190e+01
7.599999999999999645e+00,1.332079285791822940e+02,3.505607081240996337e+01
8.500000000000000000e+00,1.170957142925301468e+02,3.046189193929565064e+01
7.500000000000000000e+00,1.340683333411371336e+02,3.256487049114974042e+01
7.799999999999999822e+00,1.204684960387582180e+02,3.040559077261038468e+01
7.700000000000000178e+00,1.310810952457251517e+02,3.465203026989338753e+01
4.400000000000000355e+00,2.036716666666073081e+02,2.634805572143130092e+01
4.500000000000000000e+00,2.309683333331232404e+02,4.045953886511398423e+01
4.099999999999999645e+00,2.355258333341848243e+02,3.281534703569063538e+01
4.299999999999999822e+00,2.332341666675151259e+02,3.819432808860494077e+01
4.099999999999999645e+00,2.515466666675817464e+02,6.391030371174946367e+01
4.599999999999999645e+00,2.213450000008052427e+02,4.854445761821624217e+01
4.299999999999999822e+00,2.465375000008968982e+02,4.387993159412380351e+01
4.299999999999999822e+00,2.162375000007866674e+02,3.075092152444559446e+01
4.400000000000000355e+00,2.302391666637858236e+02,5.093079296874229556e+01
7.900000000000000355e+00,1.278606547600441417e+02,3.052531043053875948e+01
7.799999999999999822e+00,1.280883452362313051e+02,3.203284090381369253e+01
7.799999999999999822e+00,1.314878571409437313e+02,3.447238259147074046e+01
7.200000000000000178e+00,1.414017261884185359e+02,3.564923524206461281e+01
8.099999999999999645e+00,1.232688690458252552e+02,3.061898243190569957e+01
8.199999999999999289e+00,1.214640872998197665e+02,3.037596977697693745e+01
7.700000000000000178e+00,1.277918452362356163e+02,3.888269260915839709e+01
7.599999999999999645e+00,1.329599880933032523e+02,3.222650811520038872e+01
7.700000000000000178e+00,1.300624761885835312e+02,3.787378124599024432e+01
7.400000000000000355e+00,1.333005714266316488e+02,3.500448997185766586e+01
7.799999999999999822e+00,1.344919404742333597e+02,2.746007178613166388e+01
8.099999999999999645e+00,1.248223015854851781e+02,3.101149028440403299e+01
8.000000000000000000e+00,1.253338095219856712e+02,3.060588601301332545e+01
7.900000000000000355e+00,1.229177857124970217e+02,2.891653337049999095e+01
7.799999999999999822e+00,1.313317261885650566e+02,3.226916336375668948e+01
8.199999999999999289e+00,1.227273571410712236e+02,3.787040455585953680e+01
7.900000000000000355e+00,1.209957380934773710e+02,2.454401637883861298e+01
7.900000000000000355e+00,1.266236309505383417e+02,2.677952395707388789e+01
8.300000000000000711e+00,1.169398809506792531e+02,2.136933358883296918e+01
8.000000000000000000e+00,1.228413809505933898e+02,3.200323683583602019e+01
3.600000000000000089e+00,2.559591666629419819e+02,2.787584035420433182e+01
4.299999999999999822e+00,2.495499999963685696e+02,6.797773790625956281e+01
4.599999999999999645e+00,2.038209999970339936e+02,3.643720624168572897e+01
4.200000000000000178e+00,2.433791666652899153e+02,5.546239138071000241e+01
4.299999999999999822e+00,2.234266666796717686e+02,3.827082737089173747e+01
4.500000000000000000e+00,2.162275000125860913e+02,3.932164326129937137e+01
3.799999999999999822e+00,2.254925000131253796e+02,3.490079886732819148e+01
4.900000000000000355e+00,2.111168333456219557e+02,3.838294966879097103e+01
3.899999999999999911e+00,2.409591666806923627e+02,5.116015205126807075e+01
4.099999999999999645e+00,2.431260000141517992e+02,4.432075306648341950e+01
3.899999999999999911e+00,2.586216666817204555e+02,4.957805825365052499e+01
4.200000000000000178e+00,2.189950000127471981e+02,3.979753048264473136e+01
4.500000000000000000e+00,2.327345000135469490e+02,4.265163468155692783e+01
4.599999999999999645e+00,2.097350000122081894e+02,3.219382955071168340e+01
4.700000000000000178e+00,2.159370000125691718e+02,3.652116046935871907e+01
4.299999999999999822e+00,2.282891666799548602e+02,4.115158764555500426e+01
8.000000000000000000e+00,1.277669960391830557e+02,3.220374128076495168e+01
7.799999999999999822e+00,1.284852381027169201e+02,3.069377459573059852e+01
7.799999999999999822e+00,1.275563690550438025e+02,3.289154432620615154e+01
7.099999999999999645e+00,1.388733809604644591e+02,3.673681321034022318e+01
7.599999999999999645e+00,1.260955357216254527e+02,3.874849299894549404e+01
8.800000000000000711e+00,1.118381349271447505e+02,2.177212816560973963e+01
7.700000000000000178e+00,1.317966468330683938e+02,3.828774370292832430e+01
7.900000000000000355e+00,1.296608531821504471e+02,3.237088201158859135e+01
7.500000000000000000e+00,1.288847142932163763e+02,3.311807973623550794e+01
7.799999999999999822e+00,1.261199166740077970e+02,2.803773459888763142e+01
7.799999999999999822e+00,1.294335714361054386e+02,3.051785705988327280e+01
7.599999999999999645e+00,1.318697619124377525e+02,4.082947615182392553e+01
7.599999999999999645e+00,1.334853174680873167e+02,2.893595401807866807e+01
7.900000000000000355e+00,1.247021428644014804e+02,3.139078279502669488e+01
7.700000000000000178e+00,1.297455476265998016e+02,3.670803387728001610e+01
8.199999999999999289e+00,1.256942460390624063e+02,3.174438336949061323e+01
3.799999999999999822e+00,2.659191666821452031e+02,6.254708201393284384e+01
4.299999999999999822e+00,2.288948333466567817e+02,4.553124172348010745e+01
4.099999999999999645e+00,2.492633333478423481e+02,5.876073155395945236e+01
5.000000000000000000e+00,2.180156666793568547e+02,3.269285680696714280e+01
4.500000000000000000e+00,2.158708333458965569e+02,4.185010294713603685e+01
4.599999999999999645e+00,2.190591666794175580e+02,4.984412200941689264e+01
4.200000000000000178e+00,2.523808333480238559e+02,6.272088271556009431e+01
3.799999999999999822e+00,2.647008333487409573e+02,4.804149582475731250e+01
3.899999999999999911e+00,2.337166666802707766e+02,2.491170825301280090e+01
4.400000000000000355e+00,2.277383333465894282e+02,5.301577497261786220e+01
4.900000000000000355e+00,2.048736666785918601e+02,3.773030508365276603e+01
4.400000000000000355e+00,2.238666666796974312e+02,3.370662784863522177e+01
3.700000000000000178e+00,2.682841666822828302e+02,8.109286411524759330e+01
4.400000000000000355e+00,2.289896666799956222e+02,4.943815148394931924e+01
8.099999999999999645e+00,1.248730357215542881e+02,3.648706678109930834e+01
7.700000000000000178e+00,1.292511508011742194e+02,3.323170477113420418e+01
7.599999999999999645e+00,1.268827381026236765e+02,3.485821768974651746e+01
7.900000000000000355e+00,1.249597023882259919e+02,2.979428627866971624e+01
8.000000000000000000e+00,1.231821627055828401e+02,2.697184114387129483e+01
7.900000000000000355e+00,1.251242261977593841e+02,3.107383932063171272e+01
8.400000000000000355e+00,1.197726984196701068e+02,3.215578151760191616e+01
8.199999999999999289e+00,1.252396428644327671e+02,3.043952702230255980e+01
7.700000000000000178e+00,1.223374047690257100e+02,2.353451088040868200e+01
7.799999999999999822e+00,1.307836309599935589e+02,3.218744331623769028e+01
7.700000000000000178e+00,1.240523015945223761e+02,3.274394085075743277e+01
7.700000000000000178e+00,1.309813333409574341e+02,3.821541228737827822e+01
7.799999999999999822e+00,1.299677698488349620e+02,2.893080930182875221e+01
4.400000000000000355e+00,2.227578333462995488e+02,3.336425347132885832e+01
4.799999999999999822e+00,2.282346666799516584e+02,5.435098070518507996e+01
4.599999999999999645e+00,2.200938333332798322e+02,3.629799468434669762e+01
4.400000000000000355e+00,2.490799999997734631e+02,5.451883516445816724e+01
4.299999999999999822e+00,2.335091666675152169e+02,3.760012007087665609e+01
4.000000000000000000e+00,2.539258333342571063e+02,7.291575033556138408e+01
4.700000000000000178e+00,2.206100000008025859e+02,3.287600869539433290e+01
4.400000000000000355e+00,2.350483333341884702e+02,4.278648561533316297e+01
4.200000000000000178e+00,2.406991666675423005e+02,4.855681683377122226e+01
4.000000000000000000e+00,2.269791666674923931e+02,3.659793702686062034e+01
4.200000000000000178e+00,2.358091666635674244e+02,4.736776381482757614e+01
4.500000000000000000e+00,2.249649999967263341e+02,4.588473768043709100e+01
4.400000000000000355e+00,2.298291666633222121e+02,3.985197493712094996e+01
4.599999999999999645e+00,2.144423333302127901e+02,3.008188281610089376e+01
3.700000000000000178e+00,2.731233333293588430e+02,5.278434246041501865e+01
4.500000000000000000e+00,2.267391666633671719e+02,4.470158585750058933e+01
4.400000000000000355e+00,2.358931666632339841e+02,5.402161225248408982e+01
4.099999999999999645e+00,2.372926666632135948e+02,3.641590255782224261e+01
4.500000000000000000e+00,2.256208333300501181e+02,3.317881568540845194e+01
3.899999999999999911e+00,2.437191666631200917e+02,4.683835089975913490e+01
4.799999999999999822e+00,2.273338333300252145e+02,4.856048372230281984e+01
4.400000000000000355e+00,2.265291666633702334e+02,3.072366375344061140e+01
4.799999999999999822e+00,2.087721666636286386e+02,3.264655100978252733e+01
4.000000000000000000e+00,2.582874999962414222e+02,6.413409131136961605e+01
4.000000000000000000e+00,2.631016666628380563e+02,7.891480548717137822e+01
4.099999999999999645e+00,2.345266666632538488e+02,4.077579414226827481e+01
3.899999999999999911e+00,2.678159999961027324e+02,2.623662447013040122e+01
4.599999999999999645e+00,2.266286666633687616e+02,5.336491860818731681e+01
4.200000000000000178e+00,2.210083333301172388e+02,4.355208836994076194e+01
4.000000000000000000e+00,2.206899999967885435e+02,3.581721111457652995e+01
4.299999999999999822e+00,2.386066666631944884e+02,4.258945717388049701e+01
4.299999999999999822e+00,2.359358333299000208e+02,3.077042743000462366e+01
4.400000000000000355e+00,2.303564999966478695e+02,4.339284857294721576e+01
3.700000000000000178e+00,2.591666666628952953e+02,3.537963791832842020e+01
4.200000000000000178e+00,2.064168333318746136e+02,2.020341725088263374e+01
4.200000000000000178e+00,2.447633333475804136e+02,3.276144679282318606e+01
4.299999999999999822e+00,2.467836666810313488e+02,4.533967638654344512e+01
4.000000000000000000e+00,2.130683333457355388e+02,2.190679138746713761e+01
4.099999999999999645e+00,2.602463333484816417e+02,4.885283649877995060e+01
3.899999999999999911e+00,2.395816666806121304e+02,3.970593042310154175e+01
4.599999999999999645e+00,2.204101666794962568e+02,5.012575407129933325e+01
4.400000000000000355e+00,2.324093333468613309e+02,6.544978878115736620e+01
4.000000000000000000e+00,2.413416666807145816e+02,6.370527382035459141e+01
3.899999999999999911e+00,2.671166666822148841e+02,5.868860302400103279e+01
4.099999999999999645e+00,2.672391666822220486e+02,8.921951604428718952e+01
4.000000000000000000e+00,2.387966666805664886e+02,4.418287859579113785e+01
8.099999999999999645e+00,1.223769642928375845e+02,3.322432889403047795e+01
7.400000000000000355e+00,1.333217738172841393e+02,3.689723459983351006e+01
7.799999999999999822e+00,1.286270833408204339e+02,3.362378093971609871e+01
8.599999999999999645e+00,1.204542063562177248e+02,2.868435615860668264e+01
8.000000000000000000e+00,1.246133928643963173e+02,3.067214546136979081e+01
8.000000000000000000e+00,1.254531547692070887e+02,3.013520784733002955e+01
7.700000000000000178e+00,1.254564047692072819e+02,2.710230714454798573e+01
8.400000000000000355e+00,1.191857142926517952e+02,3.221322255285777914e+01
7.500000000000000000e+00,1.410817261986882158e+02,3.665487158996035078e+01
7.700000000000000178e+00,1.302869523885360650e+02,2.926904421936749756e+01
7.000000000000000000e+00,1.446333214369902009e+02,3.522518280001010282e+01
8.199999999999999289e+00,1.257776190549402600e+02,3.599408621744875347e+01
7.000000000000000000e+00,1.445013214369825221e+02,3.910303440017385412e+01
8.099999999999999645e+00,1.251063690549011937e+02,3.184683858969499326e+01
8.099999999999999645e+00,1.230404881023999906e+02,3.220740321204320367e+01
8.099999999999999645e+00,1.250454166739452546e+02,3.187843956828391612e+01
8.000000000000000000e+00,1.269800476264388180e+02,3.838414940452152280e+01
4.200000000000000178e+00,2.321291666801783720e+02,3.806419746329415688e+01
4.500000000000000000e+00,2.080933333454459557e+02,3.314282942020449951e+01
4.299999999999999822e+00,2.330816666802337807e+02,6.039886449187501682e+01
4.099999999999999645e+00,2.566966666816083489e+02,5.542206326820689810e+01
4.099999999999999645e+00,2.371608333471354513e+02,4.820676124078165259e+01
4.700000000000000178e+00,2.170025000126312023e+02,4.765717965500586217e+01
3.600000000000000089e+00,3.242091666855381504e+02,4.558283397735205256e+01
4.599999999999999645e+00,2.179616666793537263e+02,4.812494142586744772e+01
4.500000000000000000e+00,2.364341666804289730e+02,4.335083401214465937e+01
4.400000000000000355e+00,2.353275000136979145e+02,5.058665195739092724e+01
4.400000000000000355e+00,2.351868333470229970e+02,4.623702197839410388e+01
4.599999999999999645e+00,2.114641666789754595e+02,4.195206517346701958e+01
4.500000000000000000e+00,2.365006666804328290e+02,5.000261625557560308e+01
3.600000000000000089e+00,2.762283333494119688e+02,2.467810668575359045e+01
8.300000000000000711e+00,1.187823214354854571e+02,2.805888529630350448e+01
8.300000000000000711e+00,1.213279761975383906e+02,3.035210543156181373e+01
8.300000000000000711e+00,1.224587301658581993e+02,3.136786524843072499e+01
7.400000000000000355e+00,1.255396785787359306e+02,2.845570788243464833e+01
7.599999999999999645e+00,1.316256309600425709e+02,3.546965535448309481e+01
8.300000000000000711e+00,1.266754166740401359e+02,2.983755562423338148e+01
8.000000000000000000e+00,1.267495238169015863e+02,3.750475882431593533e+01
7.799999999999999822e+00,1.274892261978970254e+02,3.518387860200596151e+01
7.900000000000000355e+00,1.254980357215906395e+02,3.206114976576495934e+01
8.000000000000000000e+00,1.206910119117870437e+02,2.630106724069997171e+01
7.599999999999999645e+00,1.309517023885748017e+02,3.455284510957086042e+01
7.599999999999999645e+00,1.287773809598767798e+02,3.220162257532682304e+01
7.799999999999999822e+00,1.312818254044670141e+02,3.748282697650370210e+01
3.799999999999999822e+00,2.533916666814160124e+02,6.065213583057652613e+01
3.500000000000000000e+00,2.451733333476042844e+02,3.647477943514770971e+01
4.500000000000000000e+00,2.322933333332556742e+02,4.393361242821063684e+01
4.799999999999999822e+00,2.309031666664566842e+02,5.095572575489211431e+01
7.700000000000000178e+00,1.324432261909580006e+02,3.151296143740346523e+01
7.700000000000000178e+00,1.305000238099985665e+02,3.413846420739158560e+01
8.000000000000000000e+00,1.267316071433181861e+02,3.675668306564214305e+01
7.900000000000000355e+00,1.239477380956890045e+02,3.123654220694374573e+01
7.599999999999999645e+00,1.319261190480989967e+02,3.280980720427568542e+01
8.000000000000000000e+00,1.206490476194865380e+02,2.652056044655923372e+01
7.599999999999999645e+00,1.305996071413158290e+02,3.665788372467799405e+01
8.000000000000000000e+00,1.277971230140133230e+02,3.013143628758054859e+01
8.000000000000000000e+00,1.259804563473730923e+02,2.943711922607042197e+01
7.900000000000000355e+00,1.275051309505255119e+02,2.844345961639953657e+01
8.400000000000000355e+00,1.179900198395528577e+02,2.842108885610491598e+01
7.700000000000000178e+00,1.246547023791384134e+02,3.020842958813042856e+01
8.099999999999999645e+00,1.259855714267381046e+02,3.517850801282479267e+01
7.299999999999999822e+00,1.293858452362124467e+02,3.186711726149417245e+01
7.900000000000000355e+00,1.278057738076639964e+02,3.461695391926568277e+01
7.900000000000000355e+00,1.237350595220089389e+02,3.014955354249815400e+01
7.599999999999999645e+00,1.316716666647506031e+02,4.053814410777647481e+01
7.599999999999999645e+00,1.296022142838283457e+02,3.612572444364933233e+01
8.400000000000000355e+00,1.229233452363064742e+02,2.768736508739194591e+01
8.599999999999999645e+00,1.159526587284713912e+02,2.713904360488695744e+01
7.500000000000000000e+00,1.329993809504455555e+02,4.338604148350231071e+01
7.599999999999999645e+00,1.303389285695319018e+02,3.015843483032355721e+01
7.700000000000000178e+00,1.298316666647773729e+02,3.249029617584019292e+01
7.299999999999999822e+00,1.378613333313271880e+02,4.385785453644689369e+01
8.699999999999999289e+00,1.148998015856295751e+02,2.599611924109156647e+01
8.099999999999999645e+00,1.293607539663715329e+02,3.171845584895168102e+01
3.899999999999999911e+00,2.253183333300545144e+02,4.001339733395792564e+01
4.700000000000000178e+00,2.052524999970131887e+02,3.627229365384802406e+01
3.700000000000000178e+00,2.989116666623169181e+02,1.056276784391523478e+02
4.400000000000000355e+00,2.370041666632178021e+02,3.395955370106572957e+01
4.299999999999999822e+00,2.105133333323492479e+02,3.612847275871795460e+01
4.400000000000000355e+00,2.349725000136772053e+02,4.128068702607411922e+01
4.500000000000000000e+00,2.295641666800290182e+02,3.941416092051279918e+01
4.000000000000000000e+00,2.388275000139015845e+02,6.366392786303151752e+01
4.599999999999999645e+00,2.289143333466578838e+02,5.228323915175614189e+01
4.299999999999999822e+00,2.130891666790700469e+02,2.736732343238493925e+01
4.599999999999999645e+00,2.342015000136323692e+02,4.605649818224009806e+01
4.000000000000000000e+00,2.316666666801514509e+02,5.501265463024772373e+01
4.500000000000000000e+00,2.161900000125839085e+02,4.104187570780864291e+01
4.799999999999999822e+00,2.179851666793551033e+02,4.526933438805269105e+01
4.500000000000000000e+00,2.453778333476162175e+02,5.485660891308049258e+01
4.599999999999999645e+00,2.142333333458033735e+02,3.739385021099953121e+01
4.000000000000000000e+00,2.447275000142450097e+02,4.867755031589574344e+01
4.900000000000000355e+00,2.159376666792359174e+02,4.014075354753006764e+01
4.700000000000000178e+00,2.152551666791961793e+02,2.858047026693716219e+01
8.099999999999999645e+00,1.236912142929140543e+02,3.372966460670524924e+01
8.000000000000000000e+00,1.325681746108910772e+02,3.310844412216870580e+01
8.000000000000000000e+00,1.240927381024612544e+02,3.335269057098192036e+01
7.799999999999999822e+00,1.268002182613489879e+02,3.893862894296779587e+01
7.700000000000000178e+00,1.258581547692306657e+02,3.664272281635219031e+01
7.799999999999999822e+00,1.279780357217349973e+02,2.860890013858946190e+01
7.799999999999999822e+00,1.281095238169807544e+02,3.771817107450500828e+01
8.000000000000000000e+00,1.217192539753389582e+02,3.065829127715359093e+01
8.000000000000000000e+00,1.256157738168355991e+02,3.186649450705190745e+01
7.400000000000000355e+00,1.328907619124971689e+02,3.447642572219835699e+01
8.000000000000000000e+00,1.251304285787121415e+02,3.331517061713638128e+01
7.900000000000000355e+00,1.276946428645756413e+02,3.389814907934146504e+01
8.000000000000000000e+00,1.265720833407007859e+02,3.671316381617392466e+01
8.199999999999999289e+00,1.222091468325103278e+02,2.919198164271627505e+01
8.000000000000000000e+00,1.233279166738453085e+02,2.692117409453657473e+01
8.099999999999999645e+00,1.213186904832521549e+02,2.861998111665798206e+01
3.600000000000000089e+00,2.180575000126926284e+02,3.324332194406685659e+01
4.500000000000000000e+00,2.323625000135252776e+02,5.530936877424487363e+01
4.400000000000000355e+00,2.222966666796038169e+02,4.085281646774785713e+01
4.500000000000000000e+00,2.199550000128030547e+02,4.535523778630042813e+01
4.200000000000000178e+00,2.493483333478473014e+02,4.802535256342871151e+01
4.200000000000000178e+00,2.337025000136032702e+02,5.809637325297423160e+01
4.000000000000000000e+00,2.483833333477911367e+02,6.765155021978094396e+01
4.700000000000000178e+00,2.222395000129360483e+02,5.236213746901065491e+01
4.400000000000000355e+00,2.262925000131719457e+02,2.782327427428476696e+01
4.299999999999999822e+00,2.590925000150811570e+02,6.026952606996961492e+01
4.099999999999999645e+00,2.252683333464457007e+02,4.472698241688793530e+01
4.400000000000000355e+00,2.404766666806642093e+02,5.310383013249399653e+01
4.200000000000000178e+00,2.195988333461156685e+02,2.756085353887631939e+01
4.299999999999999822e+00,2.239908333463713461e+02,2.646104572658276055e+01
7.700000000000000178e+00,1.301395238170989046e+02,3.709861641040002667e+01
8.000000000000000000e+00,1.214244246102424540e+02,2.681540278388084886e+01
7.900000000000000355e+00,1.275429761979001739e+02,3.661867037633280120e+01
7.900000000000000355e+00,1.221639285785394549e+02,2.956955992137492473e+01
7.599999999999999645e+00,1.327591071505847253e+02,3.964941435389491886e+01
7.500000000000000000e+00,1.338607500077917223e+02,3.494720600860604520e+01
8.199999999999999289e+00,1.247245833405932700e+02,3.746282725937875568e+01
7.700000000000000178e+00,1.298586904837492568e+02,3.903685305733887390e+01
7.599999999999999645e+00,1.270804285788256323e+02,3.617972958087911195e+01
8.099999999999999645e+00,1.219722619118616223e+02,3.260308389477255275e+01
8.300000000000000711e+00,1.202982023879546603e+02,2.844989433507223708e+01
8.699999999999999289e+00,1.179889285782964237e+02,2.889917924746173483e+01
7.099999999999999645e+00,1.360692381031583693e+02,3.457700349389122607e+01
3.500000000000000000e+00,2.569524999998506587e+02,2.272293284653781598e+01
4.500000000000000000e+00,2.233583333331302185e+02,4.616347806108289120e+01
3.899999999999999911e+00,2.321525000008422808e+02,3.328334455014779536e+01
4.400000000000000355e+00,2.139791666674451278e+02,3.812214702843035496e+01
4.299999999999999822e+00,2.311450000008408949e+02,3.617806305533660804e+01
4.599999999999999645e+00,2.100776666674309183e+02,3.357565999465366247e+01
4.299999999999999822e+00,2.354633333341899402e+02,4.755029137338210887e+01
4.299999999999999822e+00,2.334575000008493078e+02,4.443203699635084547e+01
4.400000000000000355e+00,2.206066666638506888e+02,3.570424652539455224e+01
4.299999999999999822e+00,2.484374999963847586e+02,6.317422955862840439e+01
7.500000000000000000e+00,1.329575952361604436e+02,3.740312024271135982e+01
7.799999999999999822e+00,1.302083333314385527e+02,4.089806473224832928e+01
7.599999999999999645e+00,1.333852738075827915e+02,2.998766235304016803e+01
8.199999999999999289e+00,1.249006944426269001e+02,3.638716111274845133e+01
8.099999999999999645e+00,1.293154920616102856e+02,2.549387715754097528e+01
8.400000000000000355e+00,1.207330595220526277e+02,2.844474458140873097e+01
8.000000000000000000e+00,1.252329761886538080e+02,3.225290837200951444e+01
8.699999999999999289e+00,1.134558531729521746e+02,2.825485832600777059e+01
7.299999999999999822e+00,1.311162380933300824e+02,3.581520106441527673e+01
8.099999999999999645e+00,1.217452182521966222e+02,3.204569419672870367e+01
8.000000000000000000e+00,1.233923809505853626e+02,3.229698981313517692e+01
8.400000000000000355e+00,1.196653571411157770e+02,2.619468180426476778e+01
8.099999999999999645e+00,1.206114880934829614e+02,2.947589094197346782e+01
8.500000000000000000e+00,1.259261904743580089e+02,3.448939944621017872e+01
8.500000000000000000e+00,1.137524603158049956e+02,2.437176725647391251e+01
7.700000000000000178e+00,1.313419642838030086e+02,3.330669721970483010e+01
7.900000000000000355e+00,1.276593452362375558e+02,3.480035693984065404e+01
8.199999999999999289e+00,1.198948015855568912e+02,2.602997256572189855e+01
8.199999999999999289e+00,1.225373412680581140e+02,3.259405047232679209e+01
8.300000000000000711e+00,1.171472023792476591e+02,3.188222049127628566e+01
8.000000000000000000e+00,1.258217738076928498e+02,4.026077569765065789e+01
7.799999999999999822e+00,1.343114285694740886e+02,3.380047898229273073e+01
8.199999999999999289e+00,1.221081150792759900e+02,2.971419264877074440e+01
3.899999999999999911e+00,2.595933333484436503e+02,3.807128901166267809e+01
4.299999999999999822e+00,2.212891666795473498e+02,3.261894994620185173e+01
3.899999999999999911e+00,2.586391666817214627e+02,6.053723792568014517e+01
4.500000000000000000e+00,2.195958333461154837e+02,3.930080018467958780e+01
3.799999999999999822e+00,2.107108333455983029e+02,2.358292543108468209e+01
4.700000000000000178e+00,2.288391666799868744e+02,4.580999457765997818e+01
4.599999999999999645e+00,2.189383333460772008e+02,3.335437669204571165e+01
3.799999999999999822e+00,2.677566666822521597e+02,4.818006080714254580e+01
4.299999999999999822e+00,2.367816666804491774e+02,3.749634684100014681e+01
4.099999999999999645e+00,2.337758333469409138e+02,4.479870483038810391e+01
4.400000000000000355e+00,2.278266666799278823e+02,4.912288854348171441e+01
3.799999999999999822e+00,2.392208333472578090e+02,3.916825842225248522e+01
4.200000000000000178e+00,2.228116666796360335e+02,3.303484118065996711e+01
4.400000000000000355e+00,2.374673333471557157e+02,5.207637133576024269e+01
4.299999999999999822e+00,2.286365000133083925e+02,4.842598089794423544e+01
4.400000000000000355e+00,2.165508333459382300e+02,3.990100413993413753e+01
4.500000000000000000e+00,2.166870000126128559e+02,4.584422562368025922e+01
4.200000000000000178e+00,2.280000000132713467e+02,2.484023584205704083e+01
4.200000000000000178e+00,2.331018333469016284e+02,3.754502709659865900e+01
4.700000000000000178e+00,2.112250000122949132e+02,3.059650055024667381e+01
7.799999999999999822e+00,1.303231309599667611e+02,3.685304835786274680e+01
8.300000000000000711e+00,1.204777381022508251e+02,3.192796200811330465e+01
7.900000000000000355e+00,1.267586309597592873e+02,3.150643886468220600e+01
8.500000000000000000e+00,1.176621031814520109e+02,3.161781694265848230e+01
8.199999999999999289e+00,1.240142460389646146e+02,3.570546195113512766e+01
8.000000000000000000e+00,1.233315039754328097e+02,2.626986093559077062e+01
8.800000000000000711e+00,1.142543452447457213e+02,2.694152232532895752e+01
7.900000000000000355e+00,1.293261111186388632e+02,3.584554696990751665e+01
8.099999999999999645e+00,1.288253492138478293e+02,3.566512705830058394e+01
7.200000000000000178e+00,1.341085476268537491e+02,3.620131956887713898e+01
8.699999999999999289e+00,1.159561309591304905e+02,3.070566831635201055e+01
7.400000000000000355e+00,1.330423809601250582e+02,3.292720578197867809e+01
8.300000000000000711e+00,1.207747817530607364e+02,2.626151054227236870e+01
7.799999999999999822e+00,1.281475833407924938e+02,3.345606247335250316e+01
8.199999999999999289e+00,1.250106508009273796e+02,3.327421126384052030e+01
7.700000000000000178e+00,1.290999206424352508e+02,3.791248707320442435e+01
4.400000000000000355e+00,2.037651666785273505e+02,3.237164560844298933e+01
4.700000000000000178e+00,2.113000000122992788e+02,3.358461503023418260e+01
4.700000000000000178e+00,2.255416666797949290e+02,4.680255937359424934e+01
4.799999999999999822e+00,1.968031666781221247e+02,2.813465346025415670e+01
4.700000000000000178e+00,2.107608333456012133e+02,4.687095511764317024e+01
4.099999999999999645e+00,2.488633333478191219e+02,6.681204008581987352e+01
4.299999999999999822e+00,2.251408333464382849e+02,3.608268197076496620e+01
4.099999999999999645e+00,2.349541666803428086e+02,4.177958721975064549e+01
4.599999999999999645e+00,2.208766666795233959e+02,4.818141507695050052e+01
4.299999999999999822e+00,2.373200000138138535e+02,3.235899538723597146e+01
3.799999999999999822e+00,2.218175000129114665e+02,3.217403654889215403e+01
4.700000000000000178e+00,2.247953333464181469e+02,3.798170087144856666e+01
4.099999999999999645e+00,2.281583333466139152e+02,4.389007903618657735e+01
4.000000000000000000e+00,2.859166666833091881e+02,5.191065733764180834e+01
8.099999999999999645e+00,1.246753531818602312e+02,3.417967770070743683e+01
8.599999999999999645e+00,1.180057738163926331e+02,2.681729504692962252e+01
8.099999999999999645e+00,1.192460119117029365e+02,3.045876747238990134e+01
8.500000000000000000e+00,1.229815674674759265e+02,2.854791579262755974e+01
8.099999999999999645e+00,1.245044523881994962e+02,2.858424836583512985e+01
8.500000000000000000e+00,1.267215476264237850e+02,3.347331451050229845e+01
7.799999999999999822e+00,1.292645238170479729e+02,3.335033708882683356e+01
4.099999999999999645e+00,2.216941666665850335e+02,4.018255106800886978e+01
4.700000000000000178e+00,2.127908333331398296e+02,2.964205824001958334e+01
3.899999999999999911e+00,2.378458333341974082e+02,4.345382034684546824e+01
4.400000000000000355e+00,2.312658333341747152e+02,3.997360788082141880e+01
4.599999999999999645e+00,2.244166666674830708e+02,4.312847715134647331e+01
4.000000000000000000e+00,2.496308333342415153e+02,5.019923031793327084e+01
4.200000000000000178e+00,2.364600000008602478e+02,5.056669072207253635e+01
4.400000000000000355e+00,2.421691666675476426e+02,4.793933415921421215e+01
4.000000000000000000e+00,2.376833333302882352e+02,6.409339287816382580e+01
4.599999999999999645e+00,2.338594999965968668e+02,4.639051819340160421e+01
4.400000000000000355e+00,2.226958333300926824e+02,3.956417344757613819e+01
4.000000000000000000e+00,2.336733333299329445e+02,4.979134203896923339e+01
4.799999999999999822e+00,2.067769999969909804e+02,3.171226707622652086e+01
4.299999999999999822e+00,2.422224999964751930e+02,4.752787635374593123e+01
4.200000000000000178e+00,2.405621666631660389e+02,6.355968461822956073e+01
4.700000000000000178e+00,2.153983333301988807e+02,2.724870605027791726e+01
3.799999999999999822e+00,2.620516666628533358e+02,6.975811989611099762e+01
4.799999999999999822e+00,2.085411666636319694e+02,3.573826562883966318e+01
3.899999999999999911e+00,2.291241666633324598e+02,3.043110171572042688e+01
