8.099999999999999645e+00,1.260425396898763495e+02,3.413524148086129628e+01
7.700000000000000178e+00,1.312346428647817049e+02,3.318553932457488997e+01
8.099999999999999645e+00,1.221480952452051980e+02,3.111954591431228323e+01
7.900000000000000355e+00,1.257783928644641236e+02,3.072121415842305936e+01
7.500000000000000000e+00,1.275276904836135543e+02,3.393496826832370772e+01
7.799999999999999822e+00,1.279322738169704508e+02,3.724131841790834585e+01
7.500000000000000000e+00,1.309819047618633761e+02,3.983904027760654287e+01
7.500000000000000000e+00,1.345415238094014398e+02,4.217299570359899974e+01
7.799999999999999822e+00,1.264635952385521875e+02,3.274181329232332160e+01
7.700000000000000178e+00,1.281646547623710433e+02,2.949547393775164394e+01
7.900000000000000355e+00,1.271006547623671423e+02,3.205060803693133664e+01
8.099999999999999645e+00,1.241622738099755168e+02,2.875930396765935626e+01
8.599999999999999645e+00,1.185135515877327350e+02,3.291271421007164832e+01
7.700000000000000178e+00,1.265377857147460645e+02,3.490379155889636564e+01
7.700000000000000178e+00,1.286602142841617820e+02,3.111036168957619452e+01
7.900000000000000355e+00,1.266530357124426729e+02,3.055123569211219703e+01
8.099999999999999645e+00,1.242723809505725541e+02,3.145560740486445184e+01
7.700000000000000178e+00,1.292944682520867730e+02,3.468891722924225718e+01
7.700000000000000178e+00,1.263611904743516732e+02,3.174280399024249988e+01
8.099999999999999645e+00,1.281830952362299172e+02,3.177119311651861722e+01
8.199999999999999289e+00,1.236913095220095755e+02,2.883860130796003318e+01
7.700000000000000178e+00,1.261698214267354103e+02,2.592743296876524184e+01
8.000000000000000000e+00,1.294243214266880670e+02,3.724218991256823585e+01
7.900000000000000355e+00,1.233303333315386396e+02,3.222068828822439457e+01
7.500000000000000000e+00,1.334245119028203135e+02,3.694687767282314894e+01
7.799999999999999822e+00,1.280797023790885873e+02,2.988935032694120508e+01
8.099999999999999645e+00,1.194886388871500884e+02,2.794581710527372209e+01
7.799999999999999822e+00,1.268160357124402964e+02,3.307571138216023598e+01
7.400000000000000355e+00,1.349477142837505141e+02,4.128755565612468104e+01
7.500000000000000000e+00,1.348412023789901752e+02,3.767113638837200540e+01
7.900000000000000355e+00,1.263724404743515208e+02,3.309537394370373420e+01
8.099999999999999645e+00,1.243277380934288914e+02,3.162635611333665864e+01
7.299999999999999822e+00,1.292196190457386535e+02,3.587089726289347880e+01
7.799999999999999822e+00,1.261107738076886591e+02,3.242457915781658073e+01
7.900000000000000355e+00,1.250624761886562908e+02,3.016329371892076594e+01
7.799999999999999822e+00,1.324165833314064287e+02,3.261272140379291073e+01
7.200000000000000178e+00,1.385249523789365753e+02,3.743781660837836256e+01
7.700000000000000178e+00,1.248283452362787500e+02,4.140270806544447169e+01
7.799999999999999822e+00,1.278585714282261279e+02,3.112571582325962183e+01
7.700000000000000178e+00,1.287998214360685552e+02,3.079687015553848894e+01
7.799999999999999822e+00,1.283615476265192399e+02,3.921553915110519739e+01
8.199999999999999289e+00,1.219979166737678895e+02,2.978501227494326287e+01
7.599999999999999645e+00,1.288981547694076255e+02,3.482818090292954594e+01
8.000000000000000000e+00,1.293927817535634119e+02,3.480274717380332561e+01
7.599999999999999645e+00,1.297968928646980089e+02,3.491796647963717248e+01
7.900000000000000355e+00,1.283908928646162053e+02,3.266078742665827406e+01
8.000000000000000000e+00,1.284042261979502939e+02,2.936309790488989435e+01
7.799999999999999822e+00,1.265609523883191940e+02,3.569590057637913105e+01
7.599999999999999645e+00,1.277872619122000941e+02,3.815769223688450751e+01
8.000000000000000000e+00,1.287530436582880782e+02,2.881028278135377718e+01
8.300000000000000711e+00,1.160991071496149942e+02,2.190706570063530378e+01
7.700000000000000178e+00,1.304877261980715843e+02,3.049634815173669722e+01
7.900000000000000355e+00,1.294552500075352839e+02,3.180912480891189631e+01
8.300000000000000711e+00,1.200179761974621613e+02,3.133401221262931813e+01
7.599999999999999645e+00,1.308143690552334419e+02,3.960644439833626507e+01
7.799999999999999822e+00,1.320450595314955820e+02,3.420905696483669090e+01
7.599999999999999645e+00,1.279458571503045761e+02,3.294716035754846928e+01
7.900000000000000355e+00,1.283015714360395521e+02,3.496905029331282577e+01
8.000000000000000000e+00,1.256510674676313073e+02,3.658854704542928715e+01
8.000000000000000000e+00,1.256798214358869643e+02,3.192985168582336541e+01
8.099999999999999645e+00,1.208379285784622681e+02,2.704172905998130005e+01
8.199999999999999289e+00,1.256731349279500591e+02,3.657079503015531685e+01
7.799999999999999822e+00,1.263036190549708806e+02,3.261976758220886552e+01
7.799999999999999822e+00,1.293025000075263904e+02,2.810064541641275326e+01
8.300000000000000711e+00,1.246965476263059145e+02,3.115343451504812222e+01
8.000000000000000000e+00,1.300861468329688364e+02,3.318225145814994193e+01
7.599999999999999645e+00,1.313843809600285226e+02,3.472891982969397162e+01
7.400000000000000355e+00,1.344495000078259750e+02,2.981756184348027361e+01
7.900000000000000355e+00,1.336448809601601226e+02,4.242765798508030883e+01
7.599999999999999645e+00,1.272463571502638615e+02,3.492722785661939611e+01
7.900000000000000355e+00,1.239651547691205025e+02,3.219522863689140024e+01
7.900000000000000355e+00,1.243356428643790679e+02,3.516769336765918297e+01
8.099999999999999645e+00,1.285365436582754626e+02,3.250851566735648390e+01
7.599999999999999645e+00,1.325825555632728765e+02,2.998457979062227352e+01
8.199999999999999289e+00,1.180801785783017266e+02,2.669786400727129561e+01
7.700000000000000178e+00,1.308307142933296348e+02,3.454323288029696215e+01
8.000000000000000000e+00,1.274613769915462171e+02,3.131746075355297165e+01
7.799999999999999822e+00,1.279159523883980683e+02,3.712978563639696716e+01
8.400000000000000355e+00,1.198401785784041920e+02,3.221304197491439680e+01
7.299999999999999822e+00,1.381868571509006927e+02,3.515486125937624706e+01
7.700000000000000178e+00,1.308561904838072962e+02,3.460236963902508478e+01
7.400000000000000355e+00,1.355929881031306365e+02,3.503080381910074692e+01
8.000000000000000000e+00,1.275685119121873470e+02,3.150901656086991665e+01
7.200000000000000178e+00,1.366628095317643385e+02,3.885820019588793883e+01
7.400000000000000355e+00,1.325893333410510593e+02,3.396406485233382000e+01
7.599999999999999645e+00,1.332055595315630967e+02,3.502920799067231883e+01
7.700000000000000178e+00,1.328016547696348368e+02,3.626440483191797881e+01
7.700000000000000178e+00,1.327772023886810189e+02,3.270208034844419842e+01
8.199999999999999289e+00,1.225807142928494216e+02,3.261107878914256730e+01
7.200000000000000178e+00,1.370895238175034763e+02,3.699775681313697362e+01
7.500000000000000000e+00,1.317688571505271113e+02,3.372639617566030523e+01
7.599999999999999645e+00,1.315680595314677817e+02,3.414417305676602865e+01
8.000000000000000000e+00,1.225194642928458535e+02,3.112158902288011930e+01
7.900000000000000355e+00,1.281961309598429466e+02,3.211241341298972429e+01
7.900000000000000355e+00,1.284435833408097380e+02,3.335119904333311780e+01
7.200000000000000178e+00,1.347424523887954138e+02,3.361588253642264590e+01
7.700000000000000178e+00,1.244769642856677194e+02,3.064396665369262251e+01
7.900000000000000355e+00,1.237549166665541236e+02,3.860804596902087837e+01
7.400000000000000355e+00,1.317361071433270467e+02,3.043066248919257077e+01
8.099999999999999645e+00,1.250196626988675206e+02,3.227476985947153310e+01
8.599999999999999645e+00,1.168662896829648332e+02,2.543580674596422142e+01
7.599999999999999645e+00,1.328031904766736204e+02,3.775391332002673295e+01
8.300000000000000711e+00,1.207704166671060477e+02,2.799571573969076255e+01
7.700000000000000178e+00,1.241731666671184229e+02,3.236823816998783343e+01
8.300000000000000711e+00,1.211227976176333669e+02,3.030549959943138560e+01
8.400000000000000355e+00,1.250955952362748604e+02,3.165638750285156178e+01
7.900000000000000355e+00,1.210981547601425490e+02,3.395191625882127795e+01
8.400000000000000355e+00,1.233451785696336600e+02,2.753528255197023356e+01
8.000000000000000000e+00,1.252854166648435239e+02,2.776236566041016118e+01
7.799999999999999822e+00,1.258023809505502868e+02,3.108115718368298275e+01
8.000000000000000000e+00,1.216724523791818200e+02,3.168025616201605743e+01
8.300000000000000711e+00,1.197563095220668430e+02,3.048937905813023619e+01
7.900000000000000355e+00,1.263420238076852939e+02,2.851938610436274502e+01
8.599999999999999645e+00,1.165439880935421542e+02,3.188510861217739034e+01
7.500000000000000000e+00,1.292473809505001441e+02,3.615753692462637048e+01
8.000000000000000000e+00,1.253792857124612112e+02,3.495230138330965985e+01
7.400000000000000355e+00,1.358572261884991974e+02,3.502534327071473541e+01
7.900000000000000355e+00,1.302105357123909073e+02,3.773453327971138549e+01
7.900000000000000355e+00,1.243533928553332828e+02,3.027223048436400177e+01
8.300000000000000711e+00,1.187937499982713234e+02,3.095279507678754882e+01
7.200000000000000178e+00,1.378618809503747968e+02,3.792304228455371629e+01
7.900000000000000355e+00,1.267889087283137144e+02,2.949632017260449857e+01
7.799999999999999822e+00,1.345428214266135569e+02,3.373583461371513437e+01
8.099999999999999645e+00,1.241564325378758156e+02,2.872141679890555110e+01
7.700000000000000178e+00,1.254110833315083653e+02,2.925543960297614987e+01
7.400000000000000355e+00,1.331738095218715898e+02,3.641015987806279242e+01
8.000000000000000000e+00,1.299149325377920263e+02,3.360568247300201961e+01
7.500000000000000000e+00,1.253778571410326492e+02,3.351427756519923662e+01
7.700000000000000178e+00,1.294883214284199653e+02,3.573436744685846378e+01
7.700000000000000178e+00,1.292137619122831325e+02,3.656140836909521852e+01
7.500000000000000000e+00,1.358503095317170732e+02,3.964216625116453230e+01
8.300000000000000711e+00,1.217419444515307561e+02,3.090134246126064710e+01
7.200000000000000178e+00,1.391458571509564877e+02,3.778437900452204445e+01
7.900000000000000355e+00,1.265905952454637884e+02,3.295259134619847430e+01
8.099999999999999645e+00,1.236103968325919169e+02,2.910352347640127846e+01
8.099999999999999645e+00,1.225696428642773554e+02,3.488652308122071588e+01
7.799999999999999822e+00,1.325684722299387204e+02,3.232175790977826324e+01
8.000000000000000000e+00,1.241866865151651211e+02,3.013878578332906244e+01
7.400000000000000355e+00,1.326436190553399399e+02,3.448771662023576567e+01
7.599999999999999645e+00,1.295955238170672601e+02,3.524835601747143699e+01
7.599999999999999645e+00,1.225557976261813167e+02,3.153007196413769364e+01
7.900000000000000355e+00,1.272527976264547078e+02,3.353801657037645612e+01
8.400000000000000355e+00,1.240764087373809446e+02,3.070962323071906397e+01
7.500000000000000000e+00,1.321517976267398637e+02,3.029214894486349863e+01
8.000000000000000000e+00,1.255403174676248739e+02,2.967748154987527798e+01
8.300000000000000711e+00,1.186110912767453556e+02,3.019015772625188987e+01
7.900000000000000355e+00,1.222633095309261932e+02,2.821494441715350376e+01
8.099999999999999645e+00,1.259212103247898966e+02,2.732994050471195990e+01
8.800000000000000711e+00,1.156311706416512664e+02,2.504281373358823259e+01
7.700000000000000178e+00,1.259166666739959766e+02,3.514171569571671228e+01
8.000000000000000000e+00,1.251684523882381370e+02,2.826949537443388039e+01
7.599999999999999645e+00,1.304713571504515812e+02,2.963928729493578018e+01
7.799999999999999822e+00,1.256203571501692124e+02,2.322155228636735202e+01
8.000000000000000000e+00,1.233709642928954224e+02,2.653018288851040296e+01
8.300000000000000711e+00,1.236612381024361156e+02,3.101031355437356751e+01
7.700000000000000178e+00,1.286867261979667489e+02,3.350717498326109478e+01
8.500000000000000000e+00,1.196025396895014694e+02,2.408246491257083477e+01
7.299999999999999822e+00,1.350802381031008110e+02,4.312094371787001990e+01
8.300000000000000711e+00,1.241069642929382582e+02,3.413943515228513093e+01
7.599999999999999645e+00,1.279296428645893400e+02,3.507553192517848117e+01
8.199999999999999289e+00,1.238658293722892978e+02,3.093511402533820842e+01
7.799999999999999822e+00,1.286126785789137443e+02,2.818229455635562886e+01
7.799999999999999822e+00,1.271094166740654430e+02,3.290096562922489198e+01
7.900000000000000355e+00,1.279408928645899977e+02,3.956199868926658780e+01
8.400000000000000355e+00,1.189473809593046099e+02,2.907545150798474154e+01
7.599999999999999645e+00,1.353942261983571882e+02,3.642229157761018854e+01
8.099999999999999645e+00,1.200026190546041107e+02,3.090555508418880137e+01
7.599999999999999645e+00,1.291422857218027787e+02,3.198121352404564988e+01
7.799999999999999822e+00,1.288551190551194168e+02,3.531967574868743043e+01
7.700000000000000178e+00,1.312181428647807593e+02,4.022131322957081068e+01
7.400000000000000355e+00,1.341934285792396508e+02,3.409810784621044633e+01
7.500000000000000000e+00,1.321051785791181032e+02,3.819585155885047101e+01
8.199999999999999289e+00,1.214219642927819933e+02,3.359515691318455310e+01
8.000000000000000000e+00,1.276301190550480840e+02,3.700730675762665811e+01
7.599999999999999645e+00,1.323933333410396358e+02,3.539692548997116717e+01
8.000000000000000000e+00,1.251280357215691339e+02,2.797836858998002896e+01
7.799999999999999822e+00,1.308346031822187285e+02,2.816827598118696230e+01
8.400000000000000355e+00,1.204882142927276192e+02,3.121066301641067753e+01
7.799999999999999822e+00,1.266194047692749507e+02,3.376286293201417976e+01
7.799999999999999822e+00,1.281415238169826409e+02,3.240402822154440798e+01
8.099999999999999645e+00,1.251257738168070830e+02,3.059791349651746373e+01
7.799999999999999822e+00,1.246667857215422828e+02,3.853105776605515587e+01
7.799999999999999822e+00,1.323702500077049535e+02,3.799792746103131691e+01
7.500000000000000000e+00,1.309137381028583036e+02,3.856447181274506164e+01
7.500000000000000000e+00,1.359380000079126489e+02,3.565337585313691449e+01
8.000000000000000000e+00,1.268422619121451191e+02,3.103855229778447367e+01
8.199999999999999289e+00,1.225742857142423929e+02,3.293368009918091133e+01
7.700000000000000178e+00,1.235923333332209211e+02,3.236634028132944252e+01
8.300000000000000711e+00,1.176891071432824845e+02,2.550091986552773093e+01
8.300000000000000711e+00,1.219031547623482510e+02,2.854561518985752144e+01
7.700000000000000178e+00,1.194858174607521306e+02,2.814981656216138006e+01
7.599999999999999645e+00,1.353868809528734687e+02,4.133925196583065542e+01
8.699999999999999289e+00,1.159700992067710956e+02,2.483454988210728587e+01
7.700000000000000178e+00,1.244025833337858984e+02,3.196248413260918397e+01
9.000000000000000000e+00,1.080859444431177678e+02,2.312900641930330536e+01
8.000000000000000000e+00,1.238507738077215379e+02,3.294268741999951544e+01
8.599999999999999645e+00,1.162589285697367814e+02,2.320584837707764336e+01
8.199999999999999289e+00,1.236664880934385167e+02,3.045578493622428340e+01
8.000000000000000000e+00,1.253484325378584856e+02,3.302724696125246595e+01
7.500000000000000000e+00,1.276133333314763121e+02,3.602561245772394471e+01
8.099999999999999645e+00,1.246164880934246924e+02,3.421781730681901479e+01
7.700000000000000178e+00,1.255301904743637778e+02,3.358357564454620103e+01
7.599999999999999645e+00,1.300179047600127547e+02,3.919088993853541325e+01
8.099999999999999645e+00,1.251022142838938151e+02,3.083613282530984634e+01
8.000000000000000000e+00,1.228668452363072845e+02,3.181654417072453356e+01
8.099999999999999645e+00,1.247080357124709735e+02,2.847311570967472250e+01
7.700000000000000178e+00,1.306418611092100264e+02,3.544355591579822828e+01
7.200000000000000178e+00,1.351980476170802490e+02,3.618004270018534640e+01
8.199999999999999289e+00,1.237923214267700160e+02,3.395126191110561820e+01
7.700000000000000178e+00,1.265142499981589737e+02,3.445536037791811168e+01
7.700000000000000178e+00,1.336264404742459533e+02,3.521596282446073189e+01
8.000000000000000000e+00,1.287796071409831598e+02,2.967818284780433302e+01
8.300000000000000711e+00,1.160035714268833544e+02,2.503217366029585733e+01
7.299999999999999822e+00,1.309041666647617603e+02,3.194373758584971412e+01
7.900000000000000355e+00,1.258516071410257666e+02,2.826049648017739813e+01
7.700000000000000178e+00,1.315224999980860900e+02,3.599152066041216358e+01
8.099999999999999645e+00,1.187163095220819713e+02,2.998422485582385022e+01
7.900000000000000355e+00,1.342115357123326760e+02,3.741621696453215407e+01
8.000000000000000000e+00,1.238295833332728506e+02,3.223029219827540715e+01
8.000000000000000000e+00,1.262455357216341554e+02,3.404292387643903339e+01
8.000000000000000000e+00,1.202977381022403449e+02,3.006913789436231355e+01
8.199999999999999289e+00,1.219473809594792328e+02,3.016558886741351486e+01
7.900000000000000355e+00,1.234591071500434083e+02,3.160653077114445608e+01
8.199999999999999289e+00,1.230407738166857428e+02,3.711976830653422610e+01
7.400000000000000355e+00,1.389790357223753858e+02,4.298599607598553263e+01
8.000000000000000000e+00,1.218562500070929673e+02,3.047142780999379141e+01
7.599999999999999645e+00,1.288711904836917768e+02,3.007042101853963345e+01
8.199999999999999289e+00,1.194628214355250719e+02,3.113553629859631400e+01
8.300000000000000711e+00,1.222144642928280973e+02,2.919035985932107380e+01
8.300000000000000711e+00,1.248819444517135224e+02,3.005674309898445884e+01
7.599999999999999645e+00,1.270081309597738084e+02,3.228825401561651631e+01
7.900000000000000355e+00,1.281165873090446325e+02,3.231478147997272998e+01
7.900000000000000355e+00,1.262300158803634247e+02,3.298705847130403868e+01
8.699999999999999289e+00,1.166708730226641535e+02,2.806971649059338603e+01
8.500000000000000000e+00,1.183177460386330324e+02,3.014044465014215390e+01
7.799999999999999822e+00,1.273096785788389695e+02,3.423810105651352842e+01
8.099999999999999645e+00,1.179826785782960741e+02,2.661085322365839900e+01
7.599999999999999645e+00,1.284675476265254019e+02,3.631887212601059645e+01
8.199999999999999289e+00,1.221823214356833915e+02,3.200207579263171453e+01
8.199999999999999289e+00,1.244893452453414682e+02,3.287290580562267905e+01
8.199999999999999289e+00,1.211711309594340662e+02,3.350146496307392852e+01
8.199999999999999289e+00,1.245411785786778438e+02,3.315788000925549284e+01
8.199999999999999289e+00,1.188821269910468317e+02,3.222904328530430007e+01
8.300000000000000711e+00,1.205350952451113073e+02,2.949294093514166804e+01
7.500000000000000000e+00,1.319936071505401856e+02,3.776558589625427942e+01
7.599999999999999645e+00,1.278224047693450132e+02,3.270619558135395266e+01
7.599999999999999645e+00,1.362534047698357540e+02,4.034911920349713910e+01
8.199999999999999289e+00,1.225502857214190726e+02,3.135411741049032841e+01
8.099999999999999645e+00,1.275567261979009857e+02,3.018853849040534598e+01
7.900000000000000355e+00,1.256285238168363492e+02,3.234741205945585563e+01
7.900000000000000355e+00,1.197915357212584979e+02,3.091248508772608261e+01
8.199999999999999289e+00,1.255217698485751470e+02,3.367215305224210198e+01
8.699999999999999289e+00,1.175980555624006740e+02,2.338929502345560607e+01
7.799999999999999822e+00,1.298720000075595067e+02,3.730645633699851516e+01
7.700000000000000178e+00,1.255925595311199743e+02,3.406063520821707868e+01
8.099999999999999645e+00,1.254586309596836173e+02,3.452096100118487954e+01
7.400000000000000355e+00,1.312937261981184633e+02,3.327726385502651851e+01
7.900000000000000355e+00,1.247826785786918720e+02,2.931941838762251606e+01
7.700000000000000178e+00,1.320489404838767200e+02,3.603921951989664763e+01
8.099999999999999645e+00,1.217317857213714376e+02,3.219918333991100212e+01
7.799999999999999822e+00,1.287645238170188691e+02,3.231460077210770976e+01
8.000000000000000000e+00,1.279727976264966145e+02,3.686763039088785376e+01
8.300000000000000711e+00,1.182648809592648860e+02,3.052185696758999001e+01
7.700000000000000178e+00,1.324372261981850443e+02,3.844082948051317317e+01
7.799999999999999822e+00,1.306855238171307292e+02,3.320364984542878517e+01
8.099999999999999645e+00,1.220836508007569989e+02,3.354652393491823403e+01
7.900000000000000355e+00,1.307608690552303301e+02,3.200022201123482546e+01
7.900000000000000355e+00,1.233654603246411341e+02,3.304343705900696193e+01
8.300000000000000711e+00,1.225034127055433402e+02,3.553439384714857852e+01
7.700000000000000178e+00,1.283205357217549931e+02,3.977925873279527025e+01
7.799999999999999822e+00,1.273061111185213150e+02,3.413795125489066606e+01
8.199999999999999289e+00,1.214611309594509265e+02,3.529895359796125831e+01
8.300000000000000711e+00,1.248594841342519004e+02,3.637106507084092044e+01
7.799999999999999822e+00,1.189119047688263606e+02,3.022188878111004939e+01
8.300000000000000711e+00,1.256292658803284610e+02,3.698776483580847696e+01
7.599999999999999645e+00,1.283639285789003281e+02,3.430782960809703042e+01
7.700000000000000178e+00,1.334307857142431999e+02,3.445089678243822107e+01
7.599999999999999645e+00,1.337039047617831500e+02,3.830476408695160728e+01
7.599999999999999645e+00,1.322825595242827035e+02,3.991052291073925318e+01
7.700000000000000178e+00,1.306170000004752012e+02,2.911186707323625456e+01
8.099999999999999645e+00,1.220179166671105548e+02,3.149555819992301764e+01
8.000000000000000000e+00,1.209722777782178866e+02,2.900386416778618326e+01
8.199999999999999289e+00,1.227673214290180539e+02,3.294098723385603478e+01
7.799999999999999822e+00,1.259252738099819169e+02,3.338464983130484853e+01
7.500000000000000000e+00,1.317904761888885048e+02,3.915513866573836310e+01
7.299999999999999822e+00,1.363395952361112506e+02,3.473333928722045272e+01
7.299999999999999822e+00,1.362284761884938007e+02,4.052819216233827149e+01
8.599999999999999645e+00,1.137736309507253338e+02,2.565606384265403861e+01
7.900000000000000355e+00,1.252185317442095709e+02,3.708575358776543851e+01
8.099999999999999645e+00,1.194748809506423584e+02,2.327752457231996885e+01
8.400000000000000355e+00,1.212858214268064785e+02,2.762142363624497676e+01
8.099999999999999645e+00,1.193769047601676050e+02,2.716863398677157804e+01
7.900000000000000355e+00,1.299756190457276546e+02,3.367896301476173448e+01
7.900000000000000355e+00,1.285944047600334557e+02,3.441890554699582339e+01
7.900000000000000355e+00,1.291754206330408863e+02,3.334492268117246283e+01
7.700000000000000178e+00,1.254986309505547126e+02,3.428223898086621091e+01
7.500000000000000000e+00,1.356991666646919725e+02,3.812701757445078954e+01
7.599999999999999645e+00,1.332397261885373041e+02,3.105056291332726914e+01
7.900000000000000355e+00,1.260823809505462094e+02,2.914013338672507558e+01
8.300000000000000711e+00,1.209823015855410659e+02,2.905882616768298732e+01
7.799999999999999822e+00,1.298831547600147189e+02,3.710414528177316384e+01
8.199999999999999289e+00,1.161579960300557133e+02,2.787697541675834856e+01
8.099999999999999645e+00,1.267560714267268906e+02,3.355034408785135724e+01
7.799999999999999822e+00,1.278838452362342935e+02,3.145124078651369359e+01
7.900000000000000355e+00,1.284890793632096120e+02,3.970867829264967952e+01
7.599999999999999645e+00,1.334689166647244178e+02,3.526877871431590705e+01
8.000000000000000000e+00,1.273160992044965099e+02,3.227394573726397908e+01
8.400000000000000355e+00,1.223939285696474997e+02,3.016629233977615243e+01
7.599999999999999645e+00,1.268408333331145030e+02,2.963736120492050219e+01
8.400000000000000355e+00,1.210657142927612568e+02,3.396018298460980134e+01
7.700000000000000178e+00,1.289709285789356841e+02,3.242469998407158016e+01
8.000000000000000000e+00,1.270667460391422736e+02,2.741380227054150964e+01
8.300000000000000711e+00,1.210423611181566912e+02,3.408274407137533046e+01
7.299999999999999822e+00,1.353464404840686655e+02,3.081337054748878046e+01
7.799999999999999822e+00,1.243801785786684633e+02,2.904469432058691680e+01
7.900000000000000355e+00,1.239935119119792688e+02,3.388077350176988745e+01
8.099999999999999645e+00,1.211986904832451728e+02,3.276937032544475414e+01
8.000000000000000000e+00,1.216076785785070626e+02,3.407756210090270343e+01
7.500000000000000000e+00,1.314951071505111599e+02,3.589870028324214957e+01
7.900000000000000355e+00,1.267064920708673554e+02,3.340929318683851790e+01
8.199999999999999289e+00,1.241281944516696569e+02,2.831912726996315399e+01
8.000000000000000000e+00,1.244392142929575868e+02,3.774322564561774840e+01
8.000000000000000000e+00,1.270603650867609531e+02,3.778537860389277370e+01
8.199999999999999289e+00,1.252239087374477151e+02,3.020955733287503975e+01
7.299999999999999822e+00,1.355991071507500578e+02,3.934577131760208601e+01
8.000000000000000000e+00,1.272477261978829972e+02,3.818882225510758133e+01
8.099999999999999645e+00,1.217675357213735197e+02,3.969906879774731578e+01
8.300000000000000711e+00,1.268812063565918180e+02,3.352514307708732133e+01
8.000000000000000000e+00,1.250558333406125513e+02,3.115675798715042788e+01
8.199999999999999289e+00,1.224942857214158067e+02,3.173493003650730770e+01
8.199999999999999289e+00,1.224830714357008929e+02,2.652569204861145025e+01
8.000000000000000000e+00,1.260037500073343892e+02,3.877110752938821037e+01
8.199999999999999289e+00,1.245629761977267265e+02,2.770250959484453190e+01
7.400000000000000355e+00,1.264627381025992037e+02,3.549489919462109810e+01
7.700000000000000178e+00,1.311013690552501316e+02,4.159394166630333700e+01
7.500000000000000000e+00,1.315441547695616578e+02,4.077731860883588411e+01
7.700000000000000178e+00,1.314867381028916213e+02,4.220147647425322646e+01
7.799999999999999822e+00,1.281049404836471695e+02,3.420774821913217068e+01
8.500000000000000000e+00,1.185972817529350039e+02,2.753612871280631680e+01
7.400000000000000355e+00,1.334094047696702035e+02,3.587723315401006374e+01
7.900000000000000355e+00,1.260072857216202920e+02,3.563332093147216995e+01
8.300000000000000711e+00,1.183036309592661155e+02,2.888133055699341156e+01
7.700000000000000178e+00,1.289588095313159215e+02,3.352775837059054709e+01
7.799999999999999822e+00,1.318388095314835482e+02,3.657871578800961032e+01
7.400000000000000355e+00,1.357514642936160385e+02,3.804141920642246077e+01
8.300000000000000711e+00,1.205218452451105406e+02,2.835722665308943391e+01
8.199999999999999289e+00,1.301970833409118029e+02,4.130743578574944053e+01
7.900000000000000355e+00,1.277198214360057165e+02,4.047038927385013807e+01
7.700000000000000178e+00,1.236685000071984604e+02,3.041319349870297373e+01
8.000000000000000000e+00,1.288936428646454715e+02,3.210380506794118105e+01
7.799999999999999822e+00,1.272847023883613247e+02,3.648929932537507170e+01
7.900000000000000355e+00,1.298895238170843811e+02,3.107832354258454188e+01
7.700000000000000178e+00,1.269277381026262645e+02,3.102819180305351665e+01
7.700000000000000178e+00,1.271580357216872983e+02,3.528631751679971984e+01
8.300000000000000711e+00,1.206550793721024064e+02,3.106211121863736935e+01
8.099999999999999645e+00,1.253616071501541427e+02,3.464444116541757523e+01
8.199999999999999289e+00,1.242002976262770346e+02,2.800636567482309758e+01
7.900000000000000355e+00,1.190029761974030578e+02,2.801538107050786763e+01
7.700000000000000178e+00,1.248597619120296969e+02,2.950263212443378436e+01
8.199999999999999289e+00,1.234031746103576097e+02,2.994608664417623345e+01
8.099999999999999645e+00,1.226464285785675230e+02,3.136415846362770665e+01
7.900000000000000355e+00,1.232988690547960005e+02,3.461174738492248082e+01
7.799999999999999822e+00,1.236048214357661692e+02,2.963187800888442069e+01
8.199999999999999289e+00,1.199274404831711820e+02,3.602746493308763576e+01
8.099999999999999645e+00,1.186973214354805322e+02,3.026614688267540032e+01
8.099999999999999645e+00,1.270685039756503301e+02,3.806016743659363755e+01
7.599999999999999645e+00,1.230618928570995649e+02,2.441617195077140678e+01
7.799999999999999822e+00,1.324404484125779504e+02,4.439275261618656288e+01
8.000000000000000000e+00,1.287053690480855153e+02,3.001609695195707062e+01
8.199999999999999289e+00,1.205508928575814309e+02,3.069976021207357775e+01
7.599999999999999645e+00,1.270472142861764695e+02,3.151462834505336374e+01
7.700000000000000178e+00,1.291330158734856468e+02,3.355321391294366151e+01
7.799999999999999822e+00,1.247088809528346474e+02,3.179881027589033238e+01
7.799999999999999822e+00,1.255603412702980677e+02,3.493881164217280855e+01
8.300000000000000711e+00,1.203264484112510502e+02,3.226851452526777564e+01
7.599999999999999645e+00,1.328794999980663647e+02,3.503220262982878808e+01
7.799999999999999822e+00,1.282447738076576229e+02,3.620594236416193468e+01
7.500000000000000000e+00,1.342522619028082715e+02,3.619321472128920902e+01
8.000000000000000000e+00,1.231734523791599685e+02,2.697406000939072257e+01
7.400000000000000355e+00,1.373207142837160006e+02,3.954195784643308542e+01
8.099999999999999645e+00,1.209143769823674575e+02,2.353768781234495933e+01
7.799999999999999822e+00,1.293994047600217527e+02,3.370185057009771157e+01
7.500000000000000000e+00,1.353333809504115948e+02,2.821763351627324568e+01
7.900000000000000355e+00,1.284529920616228367e+02,3.552833311452486242e+01
7.799999999999999822e+00,1.292471309505001500e+02,3.240550226600419848e+01
8.199999999999999289e+00,1.250546865061167239e+02,3.252521458901099294e+01
7.700000000000000178e+00,1.276407738076663918e+02,3.448957423370503506e+01
7.500000000000000000e+00,1.349184761885128694e+02,3.784578638890177160e+01
